Date,Open,High,Low,Close,Adj Close,Volume
2016-07-07,11.680000,11.680000,11.680000,11.680000,10.991376,500
2016-07-08,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-11,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-12,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-13,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-14,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-15,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-18,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-19,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-07-20,12.110000,12.110000,11.980000,11.980000,11.273687,600
2016-07-21,11.540000,11.570000,11.510000,11.570000,10.887860,1700
2016-07-22,11.570000,11.570000,11.570000,11.570000,10.887860,0
2016-07-25,11.570000,11.570000,11.570000,11.570000,10.887860,0
2016-07-26,11.570000,11.570000,11.570000,11.570000,10.887860,0
2016-07-27,11.570000,11.570000,11.570000,11.570000,10.887860,0
2016-07-28,11.570000,11.570000,11.570000,11.570000,10.887860,0
2016-07-29,11.750000,11.750000,11.750000,11.750000,11.057249,400
2016-08-01,11.910000,11.910000,11.910000,11.910000,11.207815,200
2016-08-02,11.910000,11.910000,11.910000,11.910000,11.207815,0
2016-08-03,11.910000,11.910000,11.910000,11.910000,11.207815,2500
2016-08-04,11.500000,11.500000,11.500000,11.500000,10.821988,800
2016-08-05,11.500000,11.500000,11.500000,11.500000,10.821988,0
2016-08-08,11.500000,11.500000,11.500000,11.500000,10.821988,0
2016-08-09,12.030000,12.180000,12.030000,12.180000,11.461897,1500
2016-08-10,12.180000,12.180000,12.180000,12.180000,11.461897,0
2016-08-11,11.930000,11.930000,11.930000,11.930000,11.226636,300
2016-08-12,11.930000,11.930000,11.930000,11.930000,11.226636,0
2016-08-15,11.930000,11.930000,11.930000,11.930000,11.226636,10000
2016-08-16,11.750000,11.750000,11.750000,11.750000,11.057249,300
2016-08-17,11.700000,11.700000,11.700000,11.700000,11.010197,500
2016-08-18,11.840000,11.840000,11.840000,11.840000,11.141943,500
2016-08-19,11.680000,11.680000,11.680000,11.680000,10.991376,700
2016-08-22,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-08-23,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-08-24,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-08-25,11.680000,11.680000,11.680000,11.680000,10.991376,0
2016-08-26,11.700000,11.700000,11.700000,11.700000,11.010197,100
2016-08-29,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-08-30,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-08-31,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-09-01,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-09-02,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-09-06,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-09-07,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-09-08,11.700000,11.700000,11.700000,11.700000,11.010197,0
2016-09-09,12.500000,12.500000,12.380000,12.380000,11.650105,1300
2016-09-12,12.380000,12.380000,12.380000,12.380000,11.650105,0
2016-09-13,12.380000,12.380000,12.380000,12.380000,11.650105,0
2016-09-14,12.380000,12.380000,12.380000,12.380000,11.650105,0
2016-09-15,12.110000,12.110000,12.110000,12.110000,11.396024,400
2016-09-16,12.110000,12.110000,12.110000,12.110000,11.396024,0
2016-09-19,12.110000,12.110000,12.110000,12.110000,11.396024,0
2016-09-20,11.550000,11.550000,11.550000,11.550000,10.869040,100
2016-09-21,11.550000,11.550000,11.550000,11.550000,10.869040,0
2016-09-22,11.550000,11.550000,11.550000,11.550000,10.869040,0
2016-09-23,11.550000,11.550000,11.550000,11.550000,10.869040,0
2016-09-26,11.550000,11.550000,11.550000,11.550000,10.869040,0
2016-09-27,11.140000,11.140000,11.140000,11.140000,10.483213,3000
2016-09-28,11.140000,11.140000,11.140000,11.140000,10.483213,0
2016-09-29,10.880000,10.880000,10.880000,10.880000,10.238543,500
2016-09-30,10.880000,10.880000,10.880000,10.880000,10.238543,0
2016-10-03,10.880000,10.880000,10.880000,10.880000,10.238543,0
2016-10-04,10.880000,10.880000,10.880000,10.880000,10.238543,0
2016-10-05,10.980000,10.980000,10.980000,10.980000,10.332645,2000
2016-10-06,10.700000,10.700000,10.490000,10.490000,9.871535,2000
2016-10-07,10.450000,10.450000,10.450000,10.450000,9.833893,100
2016-10-10,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-11,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-12,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-13,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-14,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-17,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-18,10.450000,10.450000,10.450000,10.450000,9.833893,0
2016-10-19,11.870000,11.870000,11.870000,11.870000,11.170174,100
2016-10-20,12.420000,12.420000,12.420000,12.420000,11.687747,500
2016-10-21,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-10-24,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-10-25,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-10-26,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-10-27,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-10-28,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-10-31,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-01,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-02,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-03,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-04,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-07,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-08,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-09,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-10,12.420000,12.420000,12.420000,12.420000,11.687747,0
2016-11-11,13.610000,13.610000,13.610000,13.610000,12.807588,100
2016-11-14,13.550000,13.550000,13.550000,13.550000,12.751125,29600
2016-11-15,13.900000,13.980000,13.900000,13.980000,13.155773,1400
2016-11-16,13.980000,13.980000,13.980000,13.980000,13.155773,0
2016-11-17,13.980000,13.980000,13.980000,13.980000,13.155773,0
2016-11-18,13.980000,13.980000,13.980000,13.980000,13.155773,0
2016-11-21,13.910000,13.910000,13.910000,13.910000,13.089900,200
2016-11-22,13.320000,13.320000,13.320000,13.320000,12.534685,500
2016-11-23,13.350000,13.350000,13.350000,13.350000,12.562918,1300
2016-11-25,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-11-28,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-11-29,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-11-30,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-01,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-02,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-05,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-06,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-07,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-08,13.350000,13.350000,13.350000,13.350000,12.562918,0
2016-12-09,13.330000,13.330000,13.330000,13.330000,12.544095,200
2016-12-12,13.330000,13.330000,13.330000,13.330000,12.544095,0
2016-12-13,13.330000,13.330000,13.330000,13.330000,12.544095,0
2016-12-14,13.300000,13.300000,13.300000,13.300000,12.515864,200
2016-12-15,13.300000,13.300000,13.300000,13.300000,12.515864,0
2016-12-16,13.500000,13.500000,13.500000,13.500000,12.704073,700
2016-12-19,13.500000,13.500000,13.500000,13.500000,12.704073,0
2016-12-20,13.500000,13.500000,13.500000,13.500000,12.704073,0
2016-12-21,13.500000,13.500000,13.500000,13.500000,12.704073,0
2016-12-22,13.500000,13.500000,13.500000,13.500000,12.704073,0
2016-12-23,13.250000,13.250000,13.250000,13.250000,12.468812,400
2016-12-27,13.500000,13.500000,13.500000,13.500000,12.704073,200
2016-12-28,13.500000,13.500000,13.500000,13.500000,12.704073,0
2016-12-29,13.500000,13.500000,13.500000,13.500000,12.704073,0
2016-12-30,12.890000,12.890000,12.890000,12.890000,12.130037,100
2017-01-03,12.890000,12.890000,12.890000,12.890000,12.130037,0
2017-01-04,13.160000,13.160000,13.160000,13.160000,12.384118,200
2017-01-05,13.160000,13.160000,13.160000,13.160000,12.384118,0
2017-01-06,13.160000,13.160000,13.160000,13.160000,12.384118,0
2017-01-09,13.160000,13.160000,13.160000,13.160000,12.384118,0
2017-01-10,13.160000,13.160000,13.160000,13.160000,12.384118,0
2017-01-11,13.160000,13.160000,13.160000,13.160000,12.384118,0
2017-01-12,12.160000,12.160000,12.160000,12.160000,11.443076,1000
2017-01-13,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-17,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-18,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-19,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-20,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-23,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-24,12.160000,12.160000,12.160000,12.160000,11.443076,0
2017-01-25,13.260000,13.260000,13.260000,13.260000,12.478223,800
2017-01-26,13.550000,13.550000,13.550000,13.550000,12.751125,100
2017-01-27,13.550000,13.550000,13.550000,13.550000,12.751125,0
2017-01-30,13.550000,13.550000,13.550000,13.550000,12.751125,0
2017-01-31,13.200000,13.200000,13.200000,13.200000,12.421760,1100
2017-02-01,13.200000,13.200000,13.200000,13.200000,12.421760,0
2017-02-02,13.200000,13.200000,13.200000,13.200000,12.421760,0
2017-02-03,13.200000,13.200000,13.200000,13.200000,12.421760,0
2017-02-06,13.200000,13.200000,13.200000,13.200000,12.421760,0
2017-02-07,13.200000,13.200000,13.200000,13.200000,12.421760,0
2017-02-08,13.200000,13.200000,13.200000,13.200000,12.421760,0
2017-02-09,13.300000,13.300000,13.300000,13.300000,12.515864,1100
2017-02-10,13.300000,13.300000,13.300000,13.300000,12.515864,0
2017-02-13,13.450000,13.450000,13.450000,13.450000,12.657021,1400
2017-02-14,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-15,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-16,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-17,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-21,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-22,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-23,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-24,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-27,13.450000,13.450000,13.450000,13.450000,12.657021,0
2017-02-28,14.500000,14.680000,14.500000,14.680000,13.814504,1100
2017-03-01,14.680000,14.680000,14.680000,14.680000,13.814504,0
2017-03-02,14.680000,14.680000,14.680000,14.680000,13.814504,0
2017-03-03,14.680000,14.680000,14.680000,14.680000,13.814504,0
2017-03-06,14.680000,14.680000,14.680000,14.680000,13.814504,0
2017-03-07,14.680000,14.680000,14.680000,14.680000,13.814504,0
2017-03-08,14.880000,14.950000,14.880000,14.950000,14.068584,600
2017-03-09,15.320000,15.320000,15.320000,15.320000,14.416770,200
2017-03-10,15.320000,15.320000,15.320000,15.320000,14.416770,0
2017-03-13,15.320000,15.320000,15.320000,15.320000,14.416770,0
2017-03-14,14.950000,14.990000,14.850000,14.850000,13.974481,5200
2017-03-15,15.100000,15.100000,15.100000,15.100000,14.209742,1300
2017-03-16,16.070000,16.070000,16.070000,16.070000,15.122551,1000
2017-03-17,16.070000,16.070000,16.070000,16.070000,15.122551,0
2017-03-20,16.070000,16.070000,16.070000,16.070000,15.122551,200
2017-03-21,15.870000,15.870000,15.870000,15.870000,14.934343,100
2017-03-22,15.870000,15.870000,15.870000,15.870000,14.934343,0
2017-03-23,16.299999,16.299999,16.299999,16.299999,15.338991,500
2017-03-24,16.299999,16.299999,16.299999,16.299999,15.338991,0
2017-03-27,15.900000,15.900000,15.900000,15.900000,14.962575,200
2017-03-28,15.900000,15.900000,15.900000,15.900000,14.962575,0
2017-03-29,15.900000,15.900000,15.900000,15.900000,14.962575,0
2017-03-30,15.950000,15.950000,15.950000,15.950000,15.009627,5000
2017-03-31,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-03,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-04,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-05,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-06,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-07,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-10,15.950000,15.950000,15.950000,15.950000,15.009627,0
2017-04-11,16.799999,16.920000,16.799999,16.920000,15.922439,400
2017-04-12,16.450001,16.450001,16.299999,16.299999,15.338991,300
2017-04-13,16.299999,16.299999,16.299999,16.299999,15.338991,0
2017-04-17,16.299999,16.299999,16.299999,16.299999,15.338991,0
2017-04-18,16.299999,16.299999,16.299999,16.299999,15.338991,0
2017-04-19,16.299999,16.299999,16.299999,16.299999,15.338991,0
2017-04-20,17.100000,17.100000,17.100000,17.100000,16.091825,1000
2017-04-21,17.100000,17.100000,17.100000,17.100000,16.091825,0
2017-04-24,17.790001,18.150000,17.780001,18.150000,17.079920,2000
2017-04-25,18.049999,18.049999,18.049999,18.049999,16.985815,400
2017-04-26,18.200001,18.200001,18.200001,18.200001,17.126972,900
2017-04-27,18.200001,18.200001,18.200001,18.200001,17.126972,0
2017-04-28,17.430000,17.430000,17.430000,17.430000,16.402369,100
2017-05-01,17.430000,17.430000,17.430000,17.430000,16.402369,0
2017-05-02,17.430000,17.430000,17.430000,17.430000,16.402369,0
2017-05-03,17.430000,17.430000,17.430000,17.430000,16.402369,0
2017-05-04,17.600000,17.600000,17.600000,17.600000,16.562347,400
2017-05-05,18.010000,18.010000,17.760000,17.760000,16.712914,300
2017-05-08,17.760000,17.760000,17.760000,17.760000,17.197065,0
2017-05-09,17.760000,17.760000,17.760000,17.760000,17.197065,0
2017-05-10,17.760000,17.760000,17.760000,17.760000,17.197065,0
2017-05-11,18.500000,18.500000,18.299999,18.350000,17.768366,2600
2017-05-12,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-15,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-16,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-17,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-18,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-19,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-22,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-23,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-24,18.350000,18.350000,18.350000,18.350000,17.768366,0
2017-05-25,18.959999,18.959999,18.959999,18.959999,18.359030,1000
2017-05-26,18.959999,18.959999,18.959999,18.959999,18.359030,0
2017-05-30,18.959999,18.959999,18.959999,18.959999,18.359030,0
2017-05-31,18.959999,18.959999,18.959999,18.959999,18.359030,0
2017-06-01,18.959999,18.959999,18.959999,18.959999,18.359030,0
2017-06-02,18.959999,18.959999,18.959999,18.959999,18.359030,0
2017-06-05,20.049999,20.049999,20.049999,20.049999,19.414480,100
2017-06-06,20.370001,20.370001,20.180000,20.180000,19.540359,3900
2017-06-07,20.180000,20.180000,20.180000,20.180000,19.540359,0
2017-06-08,20.180000,20.180000,20.180000,20.180000,19.540359,0
2017-06-09,20.870001,20.870001,20.870001,20.870001,20.208490,2000
2017-06-12,20.870001,20.870001,20.870001,20.870001,20.208490,0
2017-06-13,21.190001,21.190001,21.190001,21.190001,20.518347,2000
2017-06-14,21.190001,21.190001,21.190001,21.190001,20.518347,0
2017-06-15,20.629999,20.629999,20.629999,20.629999,19.976095,100
2017-06-16,20.629999,20.629999,20.629999,20.629999,19.976095,0
2017-06-19,20.709999,20.709999,20.629999,20.629999,19.976095,1100
2017-06-20,20.629999,20.629999,20.629999,20.629999,19.976095,0
2017-06-21,20.629999,20.629999,20.629999,20.629999,19.976095,0
2017-06-22,20.629999,20.629999,20.629999,20.629999,19.976095,0
2017-06-23,20.629999,20.629999,20.629999,20.629999,19.976095,0
2017-06-26,20.629999,20.629999,20.629999,20.629999,19.976095,0
2017-06-27,21.549999,21.549999,21.549999,21.549999,20.866934,1000
2017-06-28,22.170000,22.549999,22.170000,22.549999,21.835238,1100
2017-06-29,22.510000,22.510000,22.430000,22.459999,21.748091,2400
2017-06-30,22.459999,22.459999,22.459999,22.459999,21.748091,0
2017-07-03,22.459999,22.459999,22.459999,22.459999,21.748091,0
2017-07-05,22.459999,22.459999,22.459999,22.459999,21.748091,0
2017-07-06,22.459999,22.459999,22.459999,22.459999,21.748091,0
2017-07-07,23.219999,23.219999,23.219999,23.219999,22.484001,1500
2017-07-10,23.219999,23.219999,23.219999,23.219999,22.484001,0
2017-07-11,23.430000,23.430000,23.430000,23.430000,22.687346,500
2017-07-12,23.480000,23.480000,23.480000,23.480000,22.735760,100
2017-07-13,23.480000,23.480000,23.480000,23.480000,22.735760,0
2017-07-14,23.480000,23.480000,23.480000,23.480000,22.735760,0
2017-07-17,23.950001,24.500000,23.950001,24.500000,23.723431,400
2017-07-18,24.500000,24.500000,24.500000,24.500000,23.723431,0
2017-07-19,24.000000,24.000000,24.000000,24.000000,23.239279,200
2017-07-20,24.000000,24.000000,24.000000,24.000000,23.239279,0
2017-07-21,24.000000,24.000000,24.000000,24.000000,23.239279,0
2017-07-24,21.559999,21.559999,21.559999,21.559999,20.876617,200
2017-07-25,21.559999,21.559999,21.559999,21.559999,20.876617,0
2017-07-26,21.700001,21.950001,21.700001,21.950001,21.254257,2300
2017-07-27,21.950001,21.950001,21.950001,21.950001,21.254257,0
2017-07-28,21.950001,21.950001,21.950001,21.950001,21.254257,0
2017-07-31,21.950001,21.950001,21.950001,21.950001,21.254257,0
2017-08-01,21.950001,21.950001,21.950001,21.950001,21.254257,0
2017-08-02,22.740000,22.740000,22.740000,22.740000,22.019217,200
2017-08-03,22.740000,22.740000,22.740000,22.740000,22.019217,0
2017-08-04,22.740000,22.740000,22.740000,22.740000,22.019217,0
2017-08-07,23.100000,23.100000,23.100000,23.100000,22.367805,100
2017-08-08,23.100000,23.100000,23.100000,23.100000,22.367805,0
2017-08-09,23.100000,23.100000,23.100000,23.100000,22.367805,0
2017-08-10,23.110001,23.110001,23.110001,23.110001,22.377489,1100
2017-08-11,23.110001,23.110001,23.110001,23.110001,22.377489,0
2017-08-14,23.110001,23.110001,23.110001,23.110001,22.377489,0
2017-08-15,23.600000,24.090000,23.600000,24.090000,23.326426,1800
2017-08-16,24.090000,24.090000,24.090000,24.090000,23.326426,0
2017-08-17,24.090000,24.090000,24.090000,24.090000,23.326426,0
2017-08-18,24.610001,24.610001,24.530001,24.530001,23.752480,600
2017-08-21,24.650000,24.650000,24.650000,24.650000,23.868675,1000
2017-08-22,24.850000,24.850000,24.850000,24.850000,24.062336,200
2017-08-23,24.850000,24.850000,24.850000,24.850000,24.062336,0
2017-08-24,24.520000,24.520000,24.520000,24.520000,23.742796,200
2017-08-25,24.520000,24.520000,24.520000,24.520000,23.742796,0
2017-08-28,24.520000,24.520000,24.520000,24.520000,23.742796,0
2017-08-29,24.120001,24.120001,24.120001,24.120001,23.355476,100
2017-08-30,24.120001,24.120001,24.120001,24.120001,23.355476,0
2017-08-31,24.620001,24.809999,24.620001,24.809999,24.023603,1200
2017-09-01,24.809999,24.809999,24.809999,24.809999,24.023603,0
2017-09-05,25.760000,25.760000,25.760000,25.760000,24.943493,500
2017-09-06,25.760000,25.760000,25.760000,25.760000,24.943493,0
2017-09-07,25.760000,25.760000,25.760000,25.760000,24.943493,0
2017-09-08,25.760000,25.760000,25.760000,25.760000,24.943493,0
2017-09-11,25.760000,25.760000,25.760000,25.760000,24.943493,0
2017-09-12,25.760000,25.760000,25.760000,25.760000,24.943493,0
2017-09-13,26.889999,26.889999,26.889999,26.889999,26.037674,200
2017-09-14,26.889999,26.889999,26.889999,26.889999,26.037674,0
2017-09-15,26.889999,26.889999,26.889999,26.889999,26.037674,0
2017-09-18,26.889999,26.889999,26.889999,26.889999,26.037674,0
2017-09-19,27.420000,27.420000,27.420000,27.420000,26.550875,200
2017-09-20,27.420000,27.420000,27.420000,27.420000,26.550875,0
2017-09-21,27.250000,27.250000,27.250000,27.250000,26.386265,1400
2017-09-22,27.240000,27.240000,27.240000,27.240000,26.376581,300
2017-09-25,27.240000,27.240000,27.240000,27.240000,26.376581,0
2017-09-26,27.240000,27.240000,27.240000,27.240000,26.376581,0
2017-09-27,27.299999,27.670000,27.299999,27.670000,26.792952,1200
2017-09-28,27.670000,27.670000,27.670000,27.670000,26.792952,0
2017-09-29,27.860001,27.889999,27.860001,27.889999,27.005978,1100
2017-10-02,28.240000,28.299999,28.240000,28.299999,27.402981,1200
2017-10-03,28.299999,28.299999,28.299999,28.299999,27.402981,0
2017-10-04,28.299999,28.299999,28.299999,28.299999,27.402981,0
2017-10-05,28.299999,28.299999,28.299999,28.299999,27.402981,0
2017-10-06,28.299999,28.299999,28.299999,28.299999,27.402981,0
2017-10-09,28.299999,28.299999,28.299999,28.299999,27.402981,0
2017-10-10,29.190001,29.190001,29.190001,29.190001,28.264772,100
2017-10-11,29.250000,29.250000,28.950001,29.250000,28.322870,300
2017-10-12,29.730000,29.730000,29.730000,29.730000,28.787655,200
2017-10-13,29.730000,29.730000,29.730000,29.730000,28.787655,0
2017-10-16,30.010000,30.010000,30.010000,30.010000,29.058781,100
2017-10-17,29.900000,29.900000,29.900000,29.900000,28.952267,200
2017-10-18,29.900000,29.900000,29.900000,29.900000,28.952267,0
2017-10-19,29.930000,29.930000,29.930000,29.930000,28.981318,100
2017-10-20,29.930000,29.930000,29.930000,29.930000,28.981318,0
2017-10-23,30.500000,30.540001,30.400000,30.540001,29.571983,1900
2017-10-24,30.540001,30.540001,30.540001,30.540001,29.571983,0
2017-10-25,31.860001,31.860001,31.860001,31.860001,30.850143,300
2017-10-26,32.000000,32.160000,32.000000,32.160000,31.140633,400
2017-10-27,32.160000,32.160000,32.160000,32.160000,31.140633,0
2017-10-30,32.009998,32.009998,32.009998,32.009998,30.995386,300
2017-10-31,32.150002,32.150002,32.150002,32.150002,31.130951,100
2017-11-01,32.150002,32.150002,32.150002,32.150002,31.130951,0
2017-11-02,32.150002,32.150002,32.150002,32.150002,31.130951,0
2017-11-03,32.060001,32.060001,32.060001,32.060001,31.043804,200
2017-11-06,32.650002,32.650002,32.650002,32.650002,31.615103,500
2017-11-07,32.650002,32.650002,32.650002,32.650002,31.615103,0
2017-11-08,32.650002,32.650002,32.650002,32.650002,31.615103,0
2017-11-09,32.650002,32.650002,32.650002,32.650002,31.615103,0
2017-11-10,32.650002,32.650002,32.650002,32.650002,31.615103,0
2017-11-13,31.500000,31.500000,31.500000,31.500000,30.501553,500
2017-11-14,32.130001,32.130001,32.130001,32.130001,31.111586,100
2017-11-15,32.410000,32.410000,32.410000,32.410000,31.382710,500
2017-11-16,32.410000,32.410000,32.410000,32.410000,31.382710,0
2017-11-17,33.080002,33.080002,33.080002,33.080002,32.031475,100
2017-11-20,33.919998,33.919998,33.919998,33.919998,32.844845,200
2017-11-21,34.000000,34.060001,34.000000,34.060001,32.980412,4100
2017-11-22,34.060001,34.060001,34.060001,34.060001,32.980412,0
2017-11-24,34.060001,34.060001,34.060001,34.060001,32.980412,100
2017-11-27,34.060001,34.060001,34.060001,34.060001,32.980412,0
2017-11-28,34.389999,34.400002,34.389999,34.400002,33.309635,14000
2017-11-29,34.040001,34.040001,34.040001,34.040001,32.961044,3700
2017-11-30,34.000000,34.000000,34.000000,34.000000,32.922310,100
2017-12-01,34.799999,34.799999,34.799999,34.799999,33.696953,100
2017-12-04,34.799999,34.799999,34.799999,34.799999,33.696953,0
2017-12-05,34.799999,34.799999,34.799999,34.799999,33.696953,0
2017-12-06,34.049999,34.049999,33.869999,33.970001,32.893265,1300
2017-12-07,33.970001,33.970001,33.970001,33.970001,32.893265,0
2017-12-08,33.970001,33.970001,33.970001,33.970001,32.893265,0
2017-12-11,35.279999,35.279999,35.279999,35.279999,34.161739,1100
2017-12-12,35.279999,35.279999,35.279999,35.279999,34.161739,0
2017-12-13,35.279999,35.279999,35.279999,35.279999,34.161739,0
2017-12-14,35.279999,35.279999,35.279999,35.279999,34.161739,0
2017-12-15,35.279999,35.279999,35.279999,35.279999,34.161739,0
2017-12-18,35.279999,35.279999,35.279999,35.279999,34.161739,0
2017-12-19,35.279999,35.279999,35.279999,35.279999,34.161739,0
2017-12-20,36.590000,36.590000,36.590000,36.590000,35.430218,3700
2017-12-21,36.590000,36.590000,36.590000,36.590000,35.430218,0
2017-12-22,36.590000,36.590000,36.590000,36.590000,35.430218,0
2017-12-26,36.880001,37.250000,36.880001,37.130001,35.953102,500
2017-12-27,37.130001,37.130001,37.130001,37.130001,35.953102,0
2017-12-28,37.150002,37.150002,36.959999,36.959999,35.788486,3300
2017-12-29,37.000000,37.000000,37.000000,37.000000,35.827221,100
2018-01-02,37.000000,37.000000,37.000000,37.000000,35.827221,0
2018-01-03,37.049999,37.279999,37.049999,37.279999,36.098343,400
2018-01-04,37.150002,37.150002,37.150002,37.150002,35.972469,500
2018-01-05,36.150002,36.320000,36.150002,36.320000,35.168774,400
2018-01-08,36.549999,36.549999,36.549999,36.549999,35.391483,200
2018-01-09,36.549999,36.549999,36.549999,36.549999,35.391483,0
2018-01-10,36.650002,36.650002,36.650002,36.650002,35.488316,200
2018-01-11,36.650002,36.650002,36.650002,36.650002,35.488316,0
2018-01-12,37.000000,37.000000,37.000000,37.000000,35.827221,200
2018-01-16,35.750000,36.099998,35.750000,36.099998,34.955746,700
2018-01-17,36.099998,36.099998,36.099998,36.099998,34.955746,0
2018-01-18,36.099998,36.099998,36.099998,36.099998,34.955746,0
2018-01-19,36.270000,36.450001,36.270000,36.450001,35.294655,300
2018-01-22,36.450001,36.450001,36.450001,36.450001,35.294655,0
2018-01-23,36.450001,36.450001,36.450001,36.450001,35.294655,0
2018-01-24,36.279999,36.279999,36.279999,36.279999,35.130043,500
2018-01-25,36.279999,36.279999,36.279999,36.279999,35.130043,0
2018-01-26,36.279999,36.279999,36.279999,36.279999,35.130043,0
2018-01-29,35.820000,35.820000,35.820000,35.820000,34.684624,300
2018-01-30,35.820000,35.820000,35.820000,35.820000,34.684624,0
2018-01-31,35.950001,35.950001,35.950001,35.950001,34.810505,600
2018-02-01,35.950001,35.950001,35.950001,35.950001,34.810505,0
2018-02-02,34.700001,34.700001,34.700001,34.700001,33.600124,400
2018-02-05,34.770000,35.200001,34.770000,34.950001,33.842201,7500
2018-02-06,34.000000,34.849998,34.000000,34.849998,33.745369,300
2018-02-07,34.849998,34.849998,34.849998,34.849998,33.745369,0
2018-02-08,32.500000,32.500000,32.500000,32.500000,31.469856,200
2018-02-09,32.020000,32.020000,31.610001,31.610001,30.608067,600
2018-02-12,32.549999,32.549999,32.549999,32.549999,31.518270,600
2018-02-13,32.549999,32.549999,32.549999,32.549999,31.518270,0
2018-02-14,32.549999,32.549999,32.549999,32.549999,31.518270,0
2018-02-15,32.549999,32.549999,32.549999,32.549999,31.518270,0
2018-02-16,32.549999,32.549999,32.549999,32.549999,31.518270,0
2018-02-20,32.549999,32.549999,32.549999,32.549999,31.518270,0
